03-25-2019 17:30:04.650,-,AT,"Receiver,0013A20041579DF5,9XTend DigiMesh (version B),8003,COM14 - 9600/8/N/1/N,6"
03-25-2019 17:42:38.609,1642,SENT,415444420D
03-25-2019 17:42:38.662,1643,RECV,35320D
03-25-2019 17:42:40.124,1644,SENT,2B2B2B
03-25-2019 17:42:40.177,1645,RECV,4F4B0D
03-25-2019 17:42:41.631,1646,SENT,415444420D
03-25-2019 17:42:41.683,1647,RECV,35320D
03-25-2019 17:42:43.140,1648,SENT,2B2B2B
03-25-2019 17:42:43.177,1649,RECV,4F4B0D
03-25-2019 17:42:44.645,1650,SENT,415444420D
03-25-2019 17:42:44.683,1651,RECV,35320D
03-25-2019 17:42:46.151,1652,SENT,2B2B2B
03-25-2019 17:42:46.189,1653,RECV,4F4B0D
03-25-2019 17:42:47.665,1654,SENT,415444420D
03-25-2019 17:42:47.703,1655,RECV,35320D
03-25-2019 17:42:49.177,1656,SENT,2B2B2B
03-25-2019 17:42:49.214,1657,RECV,4F4B0D
03-25-2019 17:42:50.682,1658,SENT,415444420D
03-25-2019 17:42:50.720,1659,RECV,35320D
03-25-2019 17:42:52.183,1660,SENT,2B2B2B
03-25-2019 17:42:52.230,1661,RECV,4F4B0D
03-25-2019 17:42:53.684,1662,SENT,415444420D
03-25-2019 17:42:53.747,1663,RECV,35320D
03-25-2019 17:42:55.194,1664,SENT,2B2B2B
03-25-2019 17:42:55.256,1665,RECV,4F4B0D
03-25-2019 17:42:56.706,1666,SENT,415444420D
03-25-2019 17:42:56.768,1667,RECV,35320D
03-25-2019 17:42:58.211,1668,SENT,2B2B2B
03-25-2019 17:42:58.257,1669,RECV,4F4B0D
03-25-2019 17:42:59.722,1670,SENT,415444420D
03-25-2019 17:42:59.822,1671,RECV,35310D
03-25-2019 17:43:01.228,1672,SENT,2B2B2B
03-25-2019 17:43:01.329,1673,RECV,4F4B0D
03-25-2019 17:43:02.734,1674,SENT,415444420D
03-25-2019 17:43:02.834,1675,RECV,35350D
03-25-2019 17:43:04.242,1676,SENT,2B2B2B
03-25-2019 17:43:04.289,1677,RECV,4F4B0D
03-25-2019 17:43:05.748,1678,SENT,415444420D
03-25-2019 17:43:05.810,1679,RECV,35310D
03-25-2019 17:43:07.253,1680,SENT,2B2B2B
03-25-2019 17:43:07.316,1681,RECV,4F4B0D
03-25-2019 17:43:08.768,1682,SENT,415444420D
03-25-2019 17:43:08.830,1683,RECV,35320D
03-25-2019 17:43:10.274,1684,SENT,2B2B2B
03-25-2019 17:43:10.336,1685,RECV,4F4B0D
03-25-2019 17:43:11.780,1686,SENT,415444420D
03-25-2019 17:43:11.843,1687,RECV,35310D
03-25-2019 17:43:13.295,1688,SENT,2B2B2B
03-25-2019 17:43:13.395,1689,RECV,4F4B0D
03-25-2019 17:43:14.805,1690,SENT,415444420D
03-25-2019 17:43:14.836,1691,RECV,35300D
03-25-2019 17:43:16.307,1692,SENT,2B2B2B
03-25-2019 17:43:16.385,1693,RECV,4F4B0D
03-25-2019 17:43:17.822,1694,SENT,415444420D
03-25-2019 17:43:17.837,1695,RECV,35310D
03-25-2019 17:43:19.323,1696,SENT,2B2B2B
03-25-2019 17:43:19.339,1697,RECV,4F4B0D
03-25-2019 17:43:20.828,1698,SENT,415444420D
03-25-2019 17:43:20.906,1699,RECV,35340D
03-25-2019 17:43:22.337,1700,SENT,2B2B2B
03-25-2019 17:43:22.353,1701,RECV,4F4B0D
03-25-2019 17:43:23.844,1702,SENT,415444420D
03-25-2019 17:43:23.860,1703,RECV,35330D
03-25-2019 17:43:25.352,1704,SENT,2B2B2B
03-25-2019 17:43:25.368,1705,RECV,4F4B0D
03-25-2019 17:43:26.870,1706,SENT,415444420D
03-25-2019 17:43:26.886,1707,RECV,35310D
03-25-2019 17:43:28.380,1708,SENT,2B2B2B
03-25-2019 17:43:28.443,1709,RECV,4F4B0D
03-25-2019 17:43:29.889,1710,SENT,415444420D
03-25-2019 17:43:29.952,1711,RECV,35310D
03-25-2019 17:43:31.394,1712,SENT,2B2B2B
03-25-2019 17:43:31.457,1713,RECV,4F4B0D
03-25-2019 17:43:32.897,1714,SENT,415444420D
03-25-2019 17:43:32.959,1715,RECV,35300D
03-25-2019 17:43:34.407,1716,SENT,2B2B2B
03-25-2019 17:43:34.470,1717,RECV,4F4B0D
03-25-2019 17:43:35.925,1718,SENT,415444420D
03-25-2019 17:43:35.988,1719,RECV,35330D
03-25-2019 17:43:37.444,1720,SENT,2B2B2B
03-25-2019 17:43:37.506,1721,RECV,4F4B0D
03-25-2019 17:43:38.952,1722,SENT,415444420D
03-25-2019 17:43:39.014,1723,RECV,35320D
03-25-2019 17:43:40.457,1724,SENT,2B2B2B
03-25-2019 17:43:40.520,1725,RECV,4F4B0D
03-25-2019 17:43:41.968,1726,SENT,415444420D
03-25-2019 17:43:42.030,1727,RECV,35320D
03-25-2019 17:43:43.478,1728,SENT,2B2B2B
03-25-2019 17:43:43.541,1729,RECV,4F4B0D
03-25-2019 17:43:44.988,1730,SENT,415444420D
03-25-2019 17:43:45.050,1731,RECV,35320D
03-25-2019 17:43:46.496,1732,SENT,2B2B2B
03-25-2019 17:43:46.558,1733,RECV,4F4B0D
03-25-2019 17:43:48.002,1734,SENT,415444420D
03-25-2019 17:43:48.055,1735,RECV,35300D
03-25-2019 17:43:49.506,1736,SENT,2B2B2B
03-25-2019 17:43:49.561,1737,RECV,4F4B0D
03-25-2019 17:43:51.018,1738,SENT,415444420D
03-25-2019 17:43:51.071,1739,RECV,35330D
03-25-2019 17:43:52.529,1740,SENT,2B2B2B
03-25-2019 17:43:52.582,1741,RECV,4F4B0D
03-25-2019 17:43:54.039,1742,SENT,415444420D
03-25-2019 17:43:54.093,1743,RECV,35330D
03-25-2019 17:43:55.547,1744,SENT,2B2B2B
03-25-2019 17:43:55.601,1745,RECV,4F4B0D
03-25-2019 17:43:57.050,1746,SENT,415444420D
03-25-2019 17:43:57.104,1747,RECV,35330D
03-25-2019 17:43:58.559,1748,SENT,2B2B2B
03-25-2019 17:43:58.597,1749,RECV,4F4B0D
03-25-2019 17:44:00.073,1750,SENT,415444420D
03-25-2019 17:44:00.105,1751,RECV,35330D
03-25-2019 17:44:01.578,1752,SENT,2B2B2B
03-25-2019 17:44:01.615,1753,RECV,4F4B0D
03-25-2019 17:44:03.079,1754,SENT,415444420D
03-25-2019 17:44:03.136,1755,RECV,35330D
03-25-2019 17:44:04.590,1756,SENT,2B2B2B
03-25-2019 17:44:04.647,1757,RECV,4F4B0D
03-25-2019 17:44:06.099,1758,SENT,415444420D
03-25-2019 17:44:06.153,1759,RECV,35330D
03-25-2019 17:44:07.604,1760,SENT,2B2B2B
03-25-2019 17:44:07.657,1761,RECV,4F4B0D
03-25-2019 17:44:09.113,1762,SENT,415444420D
03-25-2019 17:44:09.165,1763,RECV,35330D
03-25-2019 17:44:10.627,1764,SENT,2B2B2B
03-25-2019 17:44:10.681,1765,RECV,4F4B0D
03-25-2019 17:44:12.134,1766,SENT,415444420D
03-25-2019 17:44:12.149,1767,RECV,35330D
03-25-2019 17:44:13.644,1768,SENT,2B2B2B
03-25-2019 17:44:13.659,1769,RECV,4F4B0D
03-25-2019 17:44:15.144,1770,SENT,415444420D
03-25-2019 17:44:15.175,1771,RECV,35330D
03-25-2019 17:44:16.645,1772,SENT,2B2B2B
03-25-2019 17:44:16.678,1773,RECV,4F4B0D
03-25-2019 17:44:18.153,1774,SENT,415444420D
03-25-2019 17:44:18.184,1775,RECV,35330D
03-25-2019 17:44:19.660,1776,SENT,2B2B2B
03-25-2019 17:44:19.692,1777,RECV,4F4B0D
03-25-2019 17:44:21.165,1778,SENT,415444420D
03-25-2019 17:44:21.197,1779,RECV,35330D
03-25-2019 17:44:22.677,1780,SENT,2B2B2B
03-25-2019 17:44:22.708,1781,RECV,4F4B0D
03-25-2019 17:44:24.184,1782,SENT,415444420D
03-25-2019 17:44:24.252,1783,RECV,35330D
03-25-2019 17:44:25.695,1784,SENT,2B2B2B
03-25-2019 17:44:25.764,1785,RECV,4F4B0D
03-25-2019 17:44:27.207,1786,SENT,415444420D
03-25-2019 17:44:27.276,1787,RECV,35330D
03-25-2019 17:44:28.715,1788,SENT,2B2B2B
03-25-2019 17:44:28.784,1789,RECV,4F4B0D
03-25-2019 17:44:30.228,1790,SENT,415444420D
03-25-2019 17:44:30.297,1791,RECV,35330D
03-25-2019 17:44:31.740,1792,SENT,2B2B2B
03-25-2019 17:44:31.812,1793,RECV,4F4B0D
03-25-2019 17:44:33.245,1794,SENT,415444420D
03-25-2019 17:44:33.261,1795,RECV,35330D
03-25-2019 17:44:34.746,1796,SENT,2B2B2B
03-25-2019 17:44:34.777,1797,RECV,4F4B0D
03-25-2019 17:44:36.261,1798,SENT,415444420D
03-25-2019 17:44:36.292,1799,RECV,35330D
03-25-2019 17:44:37.767,1800,SENT,2B2B2B
03-25-2019 17:44:37.798,1801,RECV,4F4B0D
03-25-2019 17:44:39.275,1802,SENT,415444420D
03-25-2019 17:44:39.306,1803,RECV,35330D
03-25-2019 17:44:40.776,1804,SENT,2B2B2B
03-25-2019 17:44:40.802,1805,RECV,4F4B0D
03-25-2019 17:44:42.276,1806,SENT,415444420D
03-25-2019 17:44:42.318,1807,RECV,35330D
03-25-2019 17:44:43.777,1808,SENT,2B2B2B
03-25-2019 17:44:43.783,1809,RECV,4F4B
03-25-2019 17:44:43.834,1810,RECV,0D
03-25-2019 17:44:45.278,1811,SENT,415444420D
03-25-2019 17:44:45.300,1812,RECV,34360D
03-25-2019 17:44:46.778,1813,SENT,2B2B2B
03-25-2019 17:44:46.815,1814,RECV,4F4B0D
03-25-2019 17:44:48.278,1815,SENT,415444420D
03-25-2019 17:44:48.333,1816,RECV,34380D
03-25-2019 17:44:49.779,1817,SENT,2B2B2B
03-25-2019 17:44:49.794,1818,RECV,4F4B0D
03-25-2019 17:44:51.280,1819,SENT,415444420D
03-25-2019 17:44:51.311,1820,RECV,34370D
03-25-2019 17:44:52.779,1821,SENT,2B2B2B
03-25-2019 17:44:52.817,1822,RECV,4F4B0D
03-25-2019 17:44:54.294,1823,SENT,415444420D
03-25-2019 17:44:54.378,1824,RECV,34360D
03-25-2019 17:44:55.800,1825,SENT,2B2B2B
03-25-2019 17:44:55.832,1826,RECV,4F4B0D
03-25-2019 17:44:57.302,1827,SENT,415444420D
03-25-2019 17:44:57.398,1828,RECV,34360D
03-25-2019 17:44:58.804,1829,SENT,2B2B2B
03-25-2019 17:44:58.814,1830,RECV,4F4B0D
03-25-2019 17:45:00.304,1831,SENT,415444420D
03-25-2019 17:45:00.380,1832,RECV,34380D
03-25-2019 17:45:01.804,1833,SENT,2B2B2B
03-25-2019 17:45:01.843,1834,RECV,4F4B0D
03-25-2019 17:45:03.305,1835,SENT,415444420D
03-25-2019 17:45:03.320,1836,RECV,34380D
03-25-2019 17:45:04.813,1837,SENT,2B2B2B
03-25-2019 17:45:04.829,1838,RECV,4F4B0D
03-25-2019 17:45:06.315,1839,SENT,415444420D
03-25-2019 17:45:06.362,1840,RECV,34380D
03-25-2019 17:45:07.815,1841,SENT,2B2B2B
03-25-2019 17:45:07.881,1842,RECV,4F4B0D
03-25-2019 17:45:09.317,1843,SENT,415444420D
03-25-2019 17:45:09.349,1844,RECV,34360D
03-25-2019 17:45:10.823,1845,SENT,2B2B2B
03-25-2019 17:45:10.839,1846,RECV,4F4B0D
03-25-2019 17:45:12.325,1847,SENT,415444420D
03-25-2019 17:45:12.379,1848,RECV,34360D
03-25-2019 17:45:13.828,1849,SENT,2B2B2B
03-25-2019 17:45:13.878,1850,RECV,4F4B0D
03-25-2019 17:45:15.329,1851,SENT,415444420D
03-25-2019 17:45:15.389,1852,RECV,34360D
03-25-2019 17:45:16.848,1853,SENT,2B2B2B
03-25-2019 17:45:16.868,1854,RECV,4F4B0D
03-25-2019 17:45:18.359,1855,SENT,415444420D
03-25-2019 17:45:18.418,1856,RECV,34360D
03-25-2019 17:45:19.878,1857,SENT,2B2B2B
03-25-2019 17:45:19.979,1858,RECV,4F4B0D
03-25-2019 17:45:21.379,1859,SENT,415444420D
03-25-2019 17:45:21.418,1860,RECV,34380D
03-25-2019 17:45:22.882,1861,SENT,2B2B2B
03-25-2019 17:45:22.936,1862,RECV,4F4B0D
03-25-2019 17:45:24.391,1863,SENT,415444420D
03-25-2019 17:45:24.422,1864,RECV,34380D
03-25-2019 17:45:25.899,1865,SENT,2B2B2B
03-25-2019 17:45:25.931,1866,RECV,4F4B0D
03-25-2019 17:45:27.407,1867,SENT,415444420D
03-25-2019 17:45:27.438,1868,RECV,34380D
03-25-2019 17:45:28.918,1869,SENT,2B2B2B
03-25-2019 17:45:29.002,1870,RECV,4F4B0D
03-25-2019 17:45:30.428,1871,SENT,415444420D
03-25-2019 17:45:30.459,1872,RECV,34380D
03-25-2019 17:45:31.937,1873,SENT,2B2B2B
03-25-2019 17:45:31.969,1874,RECV,4F4B0D
03-25-2019 17:45:33.444,1875,SENT,415444420D
03-25-2019 17:45:33.475,1876,RECV,34380D
03-25-2019 17:45:34.949,1877,SENT,2B2B2B
03-25-2019 17:45:34.995,1878,RECV,4F4B0D
03-25-2019 17:45:36.462,1879,SENT,415444420D
03-25-2019 17:45:36.509,1880,RECV,34360D
03-25-2019 17:45:37.965,1881,SENT,2B2B2B
03-25-2019 17:45:38.028,1882,RECV,4F4B0D
03-25-2019 17:45:39.467,1883,SENT,415444420D
03-25-2019 17:45:39.530,1884,RECV,34360D
03-25-2019 17:45:40.976,1885,SENT,2B2B2B
03-25-2019 17:45:41.014,1886,RECV,4F4B0D
03-25-2019 17:45:42.477,1887,SENT,415444420D
03-25-2019 17:45:42.494,1888,RECV,34360D
03-25-2019 17:45:43.979,1889,SENT,2B2B2B
03-25-2019 17:45:44.010,1890,RECV,4F4B0D
03-25-2019 17:45:45.479,1891,SENT,415444420D
03-25-2019 17:45:45.525,1892,RECV,34360D
03-25-2019 17:45:46.980,1893,SENT,2B2B2B
03-25-2019 17:45:46.986,1894,RECV,4F4B
03-25-2019 17:45:47.037,1895,RECV,0D
03-25-2019 17:45:48.480,1896,SENT,415444420D
03-25-2019 17:45:48.511,1897,RECV,34360D
03-25-2019 17:45:49.988,1898,SENT,2B2B2B
03-25-2019 17:45:50.020,1899,RECV,4F4B0D
03-25-2019 17:45:51.495,1900,SENT,415444420D
03-25-2019 17:45:51.527,1901,RECV,34360D
03-25-2019 17:45:53.001,1902,SENT,2B2B2B
03-25-2019 17:45:53.033,1903,RECV,4F4B0D
03-25-2019 17:45:54.506,1904,SENT,415444420D
03-25-2019 17:45:54.538,1905,RECV,34360D
03-25-2019 17:45:56.017,1906,SENT,2B2B2B
03-25-2019 17:45:56.048,1907,RECV,4F4B0D
03-25-2019 17:45:57.519,1908,SENT,415444420D
03-25-2019 17:45:57.588,1909,RECV,34360D
03-25-2019 17:45:59.034,1910,SENT,2B2B2B
03-25-2019 17:45:59.103,1911,RECV,4F4B0D
03-25-2019 17:46:00.536,1912,SENT,415444420D
03-25-2019 17:46:00.579,1913,RECV,34360D
03-25-2019 17:46:02.036,1914,SENT,2B2B2B
03-25-2019 17:46:02.090,1915,RECV,4F4B0D
03-25-2019 17:46:03.537,1916,SENT,415444420D
03-25-2019 17:46:03.556,1917,RECV,34360D
03-25-2019 17:46:05.038,1918,SENT,2B2B2B
03-25-2019 17:46:05.073,1919,RECV,4F4B0D
03-25-2019 17:46:06.539,1920,SENT,415444420D
03-25-2019 17:46:06.588,1921,RECV,34360D
03-25-2019 17:46:08.041,1922,SENT,2B2B2B
03-25-2019 17:46:08.053,1923,RECV,4F4B0D
03-25-2019 17:46:09.540,1924,SENT,415444420D
03-25-2019 17:46:09.572,1925,RECV,34360D
03-25-2019 17:46:11.042,1926,SENT,2B2B2B
03-25-2019 17:46:11.088,1927,RECV,4F4B0D
03-25-2019 17:46:12.542,1928,SENT,415444420D
03-25-2019 17:46:12.555,1929,RECV,34360D
03-25-2019 17:46:14.044,1930,SENT,2B2B2B
03-25-2019 17:46:14.076,1931,RECV,4F4B0D
03-25-2019 17:46:15.544,1932,SENT,415444420D
03-25-2019 17:46:15.593,1933,RECV,34360D
03-25-2019 17:46:17.046,1934,SENT,2B2B2B
03-25-2019 17:46:17.061,1935,RECV,4F4B0D
03-25-2019 17:46:18.546,1936,SENT,415444420D
03-25-2019 17:46:18.578,1937,RECV,34360D
03-25-2019 17:46:20.047,1938,SENT,2B2B2B
03-25-2019 17:46:20.090,1939,RECV,4F4B0D
03-25-2019 17:46:21.547,1940,SENT,415444420D
03-25-2019 17:46:21.602,1941,RECV,34360D
03-25-2019 17:46:23.049,1942,SENT,2B2B2B
03-25-2019 17:46:23.070,1943,RECV,4F4B0D
03-25-2019 17:46:24.550,1944,SENT,415444420D
03-25-2019 17:46:24.587,1945,RECV,34360D
03-25-2019 17:46:26.050,1946,SENT,2B2B2B
03-25-2019 17:46:26.104,1947,RECV,4F4B0D
03-25-2019 17:46:27.551,1948,SENT,415444420D
03-25-2019 17:46:27.572,1949,RECV,34360D

