03-25-2019 18:12:57.532,-,AT,"Receiver,0013A20041579DF5,9XTend DigiMesh (version B),8003,COM14 - 9600/8/N/1/N,6"
03-25-2019 18:31:41.156,5556,RECV,35390D
03-25-2019 18:31:42.599,5557,SENT,2B2B2B
03-25-2019 18:31:42.661,5558,RECV,4F4B0D
03-25-2019 18:31:44.110,5559,SENT,415444420D
03-25-2019 18:31:44.173,5560,RECV,35380D
03-25-2019 18:31:45.624,5561,SENT,2B2B2B
03-25-2019 18:31:45.655,5562,RECV,4F4B0D
03-25-2019 18:31:47.132,5563,SENT,415444420D
03-25-2019 18:31:47.163,5564,RECV,35360D
03-25-2019 18:31:48.636,5565,SENT,2B2B2B
03-25-2019 18:31:48.736,5566,RECV,4F4B0D
03-25-2019 18:31:50.151,5567,SENT,415444420D
03-25-2019 18:31:50.182,5568,RECV,35360D
03-25-2019 18:31:51.654,5569,SENT,2B2B2B
03-25-2019 18:31:51.685,5570,RECV,4F4B0D
03-25-2019 18:31:53.165,5571,SENT,415444420D
03-25-2019 18:31:53.196,5572,RECV,35370D
03-25-2019 18:31:54.680,5573,SENT,2B2B2B
03-25-2019 18:31:54.711,5574,RECV,4F4B0D
03-25-2019 18:31:56.189,5575,SENT,415444420D
03-25-2019 18:31:56.220,5576,RECV,35360D
03-25-2019 18:31:57.700,5577,SENT,2B2B2B
03-25-2019 18:31:57.716,5578,RECV,4F4B0D
03-25-2019 18:31:59.208,5579,SENT,415444420D
03-25-2019 18:31:59.223,5580,RECV,35390D
03-25-2019 18:32:00.717,5581,SENT,2B2B2B
03-25-2019 18:32:00.733,5582,RECV,4F4B0D
03-25-2019 18:32:02.226,5583,SENT,415444420D
03-25-2019 18:32:02.241,5584,RECV,35390D
03-25-2019 18:32:03.741,5585,SENT,2B2B2B
03-25-2019 18:32:03.757,5586,RECV,4F4B0D
03-25-2019 18:32:05.249,5587,SENT,415444420D
03-25-2019 18:32:05.265,5588,RECV,35390D
03-25-2019 18:32:06.752,5589,SENT,2B2B2B
03-25-2019 18:32:06.799,5590,RECV,4F4B0D
03-25-2019 18:32:08.252,5591,SENT,415444420D
03-25-2019 18:32:08.314,5592,RECV,35390D
03-25-2019 18:32:09.758,5593,SENT,2B2B2B
03-25-2019 18:32:09.820,5594,RECV,4F4B0D
03-25-2019 18:32:11.260,5595,SENT,415444420D
03-25-2019 18:32:11.322,5596,RECV,35390D
03-25-2019 18:32:12.768,5597,SENT,2B2B2B
03-25-2019 18:32:12.830,5598,RECV,4F4B0D
03-25-2019 18:32:14.283,5599,SENT,415444420D
03-25-2019 18:32:14.345,5600,RECV,35390D
03-25-2019 18:32:15.792,5601,SENT,2B2B2B
03-25-2019 18:32:15.854,5602,RECV,4F4B0D
03-25-2019 18:32:17.300,5603,SENT,415444420D
03-25-2019 18:32:17.362,5604,RECV,35390D
03-25-2019 18:32:18.806,5605,SENT,2B2B2B
03-25-2019 18:32:18.869,5606,RECV,4F4B0D
03-25-2019 18:32:20.313,5607,SENT,415444420D
03-25-2019 18:32:20.376,5608,RECV,35390D
03-25-2019 18:32:21.821,5609,SENT,2B2B2B
03-25-2019 18:32:21.883,5610,RECV,4F4B0D
03-25-2019 18:32:23.324,5611,SENT,415444420D
03-25-2019 18:32:23.387,5612,RECV,35340D
03-25-2019 18:32:24.839,5613,SENT,2B2B2B
03-25-2019 18:32:24.901,5614,RECV,4F4B0D
03-25-2019 18:32:26.339,5615,SENT,415444420D
03-25-2019 18:32:26.361,5616,RECV,35360D
03-25-2019 18:32:27.841,5617,SENT,2B2B2B
03-25-2019 18:32:27.879,5618,RECV,4F4B0D
03-25-2019 18:32:29.347,5619,SENT,415444420D
03-25-2019 18:32:29.385,5620,RECV,35330D
03-25-2019 18:32:30.855,5621,SENT,2B2B2B
03-25-2019 18:32:30.892,5622,RECV,4F4B0D
03-25-2019 18:32:32.356,5623,SENT,415444420D
03-25-2019 18:32:32.410,5624,RECV,35430D
03-25-2019 18:32:33.870,5625,SENT,2B2B2B
03-25-2019 18:32:33.923,5626,RECV,4F4B0D
03-25-2019 18:32:35.372,5627,SENT,415444420D
03-25-2019 18:32:35.441,5628,RECV,35340D
03-25-2019 18:32:36.879,5629,SENT,2B2B2B
03-25-2019 18:32:36.948,5630,RECV,4F4B0D
03-25-2019 18:32:38.384,5631,SENT,415444420D
03-25-2019 18:32:38.468,5632,RECV,35330D
03-25-2019 18:32:39.898,5633,SENT,2B2B2B
03-25-2019 18:32:39.982,5634,RECV,4F4B0D
03-25-2019 18:32:41.412,5635,SENT,415444420D
03-25-2019 18:32:41.427,5636,RECV,35340D
03-25-2019 18:32:42.920,5637,SENT,2B2B2B
03-25-2019 18:32:43.004,5638,RECV,4F4B0D
03-25-2019 18:32:44.422,5639,SENT,415444420D
03-25-2019 18:32:44.453,5640,RECV,35340D
03-25-2019 18:32:45.938,5641,SENT,2B2B2B
03-25-2019 18:32:45.969,5642,RECV,4F4B0D
03-25-2019 18:32:47.450,5643,SENT,415444420D
03-25-2019 18:32:47.481,5644,RECV,35390D
03-25-2019 18:32:48.963,5645,SENT,2B2B2B
03-25-2019 18:32:48.985,5646,RECV,4F4B0D
03-25-2019 18:32:50.471,5647,SENT,415444420D
03-25-2019 18:32:50.493,5648,RECV,35390D
03-25-2019 18:32:51.978,5649,SENT,2B2B2B
03-25-2019 18:32:52.031,5650,RECV,4F4B0D
03-25-2019 18:32:53.481,5651,SENT,415444420D
03-25-2019 18:32:53.534,5652,RECV,35350D
03-25-2019 18:32:54.987,5653,SENT,2B2B2B
03-25-2019 18:32:55.041,5654,RECV,4F4B0D
03-25-2019 18:32:56.497,5655,SENT,415444420D
03-25-2019 18:32:56.551,5656,RECV,35390D
03-25-2019 18:32:57.998,5657,SENT,2B2B2B
03-25-2019 18:32:58.066,5658,RECV,4F4B0D
03-25-2019 18:32:59.511,5659,SENT,415444420D
03-25-2019 18:32:59.643,5660,RECV,35390D
03-25-2019 18:33:01.022,5661,SENT,2B2B2B
03-25-2019 18:33:01.091,5662,RECV,4F4B0D
03-25-2019 18:33:02.532,5663,SENT,415444420D
03-25-2019 18:33:02.601,5664,RECV,35340D
03-25-2019 18:33:04.036,5665,SENT,2B2B2B
03-25-2019 18:33:04.121,5666,RECV,4F4B0D
03-25-2019 18:33:05.544,5667,SENT,415444420D
03-25-2019 18:33:05.629,5668,RECV,35430D
03-25-2019 18:33:07.055,5669,SENT,2B2B2B
03-25-2019 18:33:07.140,5670,RECV,4F4B0D
03-25-2019 18:33:08.566,5671,SENT,415444420D
03-25-2019 18:33:08.582,5672,RECV,35440D
03-25-2019 18:33:10.078,5673,SENT,2B2B2B
03-25-2019 18:33:10.163,5674,RECV,4F4B0D
03-25-2019 18:33:11.584,5675,SENT,415444420D
03-25-2019 18:33:11.668,5676,RECV,35360D
03-25-2019 18:33:13.085,5677,SENT,2B2B2B
03-25-2019 18:33:13.116,5678,RECV,4F4B0D
03-25-2019 18:33:14.593,5679,SENT,415444420D
03-25-2019 18:33:14.624,5680,RECV,35410D
03-25-2019 18:33:16.094,5681,SENT,2B2B2B
03-25-2019 18:33:16.147,5682,RECV,4F4B0D
03-25-2019 18:33:17.604,5683,SENT,415444420D
03-25-2019 18:33:17.657,5684,RECV,35410D
03-25-2019 18:33:19.113,5685,SENT,2B2B2B
03-25-2019 18:33:19.151,5686,RECV,4F4B0D
03-25-2019 18:33:20.620,5687,SENT,415444420D
03-25-2019 18:33:20.658,5688,RECV,35410D
03-25-2019 18:33:22.120,5689,SENT,2B2B2B
03-25-2019 18:33:22.174,5690,RECV,4F4B0D
03-25-2019 18:33:23.635,5691,SENT,415444420D
03-25-2019 18:33:23.688,5692,RECV,35410D
03-25-2019 18:33:25.143,5693,SENT,2B2B2B
03-25-2019 18:33:25.197,5694,RECV,4F4B0D
03-25-2019 18:33:26.658,5695,SENT,415444420D
03-25-2019 18:33:26.711,5696,RECV,35410D
03-25-2019 18:33:28.173,5697,SENT,2B2B2B
03-25-2019 18:33:28.204,5698,RECV,4F4B0D
03-25-2019 18:33:29.678,5699,SENT,415444420D
03-25-2019 18:33:29.694,5700,RECV,35410D
03-25-2019 18:33:31.189,5701,SENT,2B2B2B
03-25-2019 18:33:31.204,5702,RECV,4F4B0D
03-25-2019 18:33:32.703,5703,SENT,415444420D
03-25-2019 18:33:32.719,5704,RECV,35410D
03-25-2019 18:33:34.211,5705,SENT,2B2B2B
03-25-2019 18:33:34.227,5706,RECV,4F4B0D
03-25-2019 18:33:35.720,5707,SENT,415444420D
03-25-2019 18:33:35.736,5708,RECV,35410D
03-25-2019 18:33:37.230,5709,SENT,2B2B2B
03-25-2019 18:33:37.246,5710,RECV,4F4B0D
03-25-2019 18:33:38.740,5711,SENT,415444420D
03-25-2019 18:33:38.755,5712,RECV,35410D
03-25-2019 18:33:40.252,5713,SENT,2B2B2B
03-25-2019 18:33:40.268,5714,RECV,4F4B0D
03-25-2019 18:33:41.760,5715,SENT,415444420D
03-25-2019 18:33:41.776,5716,RECV,35410D
03-25-2019 18:33:43.271,5717,SENT,2B2B2B
03-25-2019 18:33:43.324,5718,RECV,4F4B0D
03-25-2019 18:33:44.786,5719,SENT,415444420D
03-25-2019 18:33:44.839,5720,RECV,35410D
03-25-2019 18:33:46.301,5721,SENT,2B2B2B
03-25-2019 18:33:46.354,5722,RECV,4F4B0D
03-25-2019 18:33:47.810,5723,SENT,415444420D
03-25-2019 18:33:47.863,5724,RECV,35410D
03-25-2019 18:33:49.316,5725,SENT,2B2B2B
03-25-2019 18:33:49.369,5726,RECV,4F4B0D
03-25-2019 18:33:50.822,5727,SENT,415444420D
03-25-2019 18:33:50.875,5728,RECV,35410D
03-25-2019 18:33:52.331,5729,SENT,2B2B2B
03-25-2019 18:33:52.385,5730,RECV,4F4B0D
03-25-2019 18:33:53.833,5731,SENT,415444420D
03-25-2019 18:33:53.902,5732,RECV,35410D
03-25-2019 18:33:55.348,5733,SENT,2B2B2B
03-25-2019 18:33:55.417,5734,RECV,4F4B0D
03-25-2019 18:33:56.852,5735,SENT,415444420D
03-25-2019 18:33:56.921,5736,RECV,35410D
03-25-2019 18:33:58.360,5737,SENT,2B2B2B
03-25-2019 18:33:58.407,5738,RECV,4F4B0D
03-25-2019 18:33:59.870,5739,SENT,415444420D
03-25-2019 18:33:59.917,5740,RECV,35410D
03-25-2019 18:34:01.378,5741,SENT,2B2B2B
03-25-2019 18:34:01.425,5742,RECV,4F4B0D
03-25-2019 18:34:02.883,5743,SENT,415444420D
03-25-2019 18:34:02.930,5744,RECV,34350D
03-25-2019 18:34:04.394,5745,SENT,2B2B2B
03-25-2019 18:34:04.440,5746,RECV,4F4B0D
03-25-2019 18:34:05.904,5747,SENT,415444420D
03-25-2019 18:34:05.951,5748,RECV,34350D
03-25-2019 18:34:07.415,5749,SENT,2B2B2B
03-25-2019 18:34:07.462,5750,RECV,4F4B0D
03-25-2019 18:34:08.929,5751,SENT,415444420D
03-25-2019 18:34:08.976,5752,RECV,34330D
03-25-2019 18:34:10.435,5753,SENT,2B2B2B
03-25-2019 18:34:10.482,5754,RECV,4F4B0D
03-25-2019 18:34:11.946,5755,SENT,415444420D
03-25-2019 18:34:11.993,5756,RECV,34350D
03-25-2019 18:34:13.455,5757,SENT,2B2B2B
03-25-2019 18:34:13.502,5758,RECV,4F4B0D
03-25-2019 18:34:14.970,5759,SENT,415444420D
03-25-2019 18:34:15.017,5760,RECV,34350D
03-25-2019 18:34:16.472,5761,SENT,2B2B2B
03-25-2019 18:34:16.519,5762,RECV,4F4B0D
03-25-2019 18:34:17.984,5763,SENT,415444420D
03-25-2019 18:34:18.031,5764,RECV,34350D
03-25-2019 18:34:19.485,5765,SENT,2B2B2B
03-25-2019 18:34:19.548,5766,RECV,4F4B0D
03-25-2019 18:34:20.996,5767,SENT,415444420D
03-25-2019 18:34:21.059,5768,RECV,34340D
03-25-2019 18:34:22.498,5769,SENT,2B2B2B
03-25-2019 18:34:22.560,5770,RECV,4F4B0D
03-25-2019 18:34:24.010,5771,SENT,415444420D
03-25-2019 18:34:24.072,5772,RECV,34340D
03-25-2019 18:34:25.517,5773,SENT,2B2B2B
03-25-2019 18:34:25.579,5774,RECV,4F4B0D
03-25-2019 18:34:27.023,5775,SENT,415444420D
03-25-2019 18:34:27.085,5776,RECV,34330D
03-25-2019 18:34:28.532,5777,SENT,2B2B2B
03-25-2019 18:34:28.610,5778,RECV,4F4B0D
03-25-2019 18:34:30.050,5779,SENT,415444420D
03-25-2019 18:34:30.065,5780,RECV,34330D
03-25-2019 18:34:31.556,5781,SENT,2B2B2B
03-25-2019 18:34:31.571,5782,RECV,4F4B0D
03-25-2019 18:34:33.067,5783,SENT,415444420D
03-25-2019 18:34:33.082,5784,RECV,34350D
03-25-2019 18:34:34.581,5785,SENT,2B2B2B
03-25-2019 18:34:34.659,5786,RECV,4F4B0D
03-25-2019 18:34:36.089,5787,SENT,415444420D
03-25-2019 18:34:36.167,5788,RECV,34330D
03-25-2019 18:34:37.598,5789,SENT,2B2B2B
03-25-2019 18:34:37.660,5790,RECV,4F4B0D
03-25-2019 18:34:39.104,5791,SENT,415444420D
03-25-2019 18:34:39.166,5792,RECV,34330D
03-25-2019 18:34:40.607,5793,SENT,2B2B2B
03-25-2019 18:34:40.670,5794,RECV,4F4B0D
03-25-2019 18:34:42.122,5795,SENT,415444420D
03-25-2019 18:34:42.184,5796,RECV,34330D
03-25-2019 18:34:43.633,5797,SENT,2B2B2B
03-25-2019 18:34:43.695,5798,RECV,4F4B0D
03-25-2019 18:34:45.150,5799,SENT,415444420D
03-25-2019 18:34:45.212,5800,RECV,34330D
03-25-2019 18:34:46.657,5801,SENT,2B2B2B
03-25-2019 18:34:46.719,5802,RECV,4F4B0D
03-25-2019 18:34:48.160,5803,SENT,415444420D
03-25-2019 18:34:48.213,5804,RECV,34350D
03-25-2019 18:34:49.668,5805,SENT,2B2B2B
03-25-2019 18:34:49.722,5806,RECV,4F4B0D
03-25-2019 18:34:51.176,5807,SENT,415444420D
03-25-2019 18:34:51.289,5808,RECV,34350D
03-25-2019 18:34:52.686,5809,SENT,2B2B2B
03-25-2019 18:34:52.739,5810,RECV,4F4B0D
03-25-2019 18:34:54.200,5811,SENT,415444420D
03-25-2019 18:34:54.253,5812,RECV,34350D
03-25-2019 18:34:55.712,5813,SENT,2B2B2B
03-25-2019 18:34:55.765,5814,RECV,4F4B0D
03-25-2019 18:34:57.216,5815,SENT,415444420D
03-25-2019 18:34:57.283,5816,RECV,34350D
03-25-2019 18:34:58.725,5817,SENT,2B2B2B
03-25-2019 18:34:58.794,5818,RECV,4F4B0D
03-25-2019 18:35:00.237,5819,SENT,415444420D
03-25-2019 18:35:00.306,5820,RECV,34350D
03-25-2019 18:35:01.748,5821,SENT,2B2B2B
03-25-2019 18:35:01.817,5822,RECV,4F4B0D
03-25-2019 18:35:03.263,5823,SENT,415444420D
03-25-2019 18:35:03.331,5824,RECV,34350D
03-25-2019 18:35:04.772,5825,SENT,2B2B2B
03-25-2019 18:35:04.841,5826,RECV,4F4B0D
03-25-2019 18:35:06.286,5827,SENT,415444420D
03-25-2019 18:35:06.337,5828,RECV,34350D
03-25-2019 18:35:07.797,5829,SENT,2B2B2B
03-25-2019 18:35:07.844,5830,RECV,4F4B0D
03-25-2019 18:35:09.303,5831,SENT,415444420D
03-25-2019 18:35:09.350,5832,RECV,34350D
03-25-2019 18:35:10.813,5833,SENT,2B2B2B
03-25-2019 18:35:10.860,5834,RECV,4F4B0D
03-25-2019 18:35:12.315,5835,SENT,415444420D
03-25-2019 18:35:12.350,5836,RECV,34350D
03-25-2019 18:35:13.820,5837,SENT,2B2B2B
03-25-2019 18:35:13.866,5838,RECV,4F4B0D
03-25-2019 18:35:15.326,5839,SENT,415444420D
03-25-2019 18:35:15.373,5840,RECV,34350D
03-25-2019 18:35:16.832,5841,SENT,2B2B2B
03-25-2019 18:35:16.879,5842,RECV,4F4B0D
03-25-2019 18:35:18.339,5843,SENT,415444420D
03-25-2019 18:35:18.386,5844,RECV,34350D
03-25-2019 18:35:19.844,5845,SENT,2B2B2B
03-25-2019 18:35:19.891,5846,RECV,4F4B0D
03-25-2019 18:35:21.345,5847,SENT,415444420D
03-25-2019 18:35:21.392,5848,RECV,34350D
03-25-2019 18:35:22.855,5849,SENT,2B2B2B
03-25-2019 18:35:22.902,5850,RECV,4F4B0D
03-25-2019 18:35:24.367,5851,SENT,415444420D
03-25-2019 18:35:24.414,5852,RECV,34350D
03-25-2019 18:35:25.877,5853,SENT,2B2B2B
03-25-2019 18:35:25.923,5854,RECV,4F4B0D
03-25-2019 18:35:27.382,5855,SENT,415444420D
03-25-2019 18:35:27.429,5856,RECV,34350D
03-25-2019 18:35:28.885,5857,SENT,2B2B2B
03-25-2019 18:35:28.948,5858,RECV,4F4B0D
03-25-2019 18:35:30.386,5859,SENT,415444420D
03-25-2019 18:35:30.402,5860,RECV,34350D
03-25-2019 18:35:31.898,5861,SENT,2B2B2B
03-25-2019 18:35:31.914,5862,RECV,4F4B0D
03-25-2019 18:35:33.414,5863,SENT,415444420D
03-25-2019 18:35:33.430,5864,RECV,34350D
03-25-2019 18:35:34.924,5865,SENT,2B2B2B
03-25-2019 18:35:34.940,5866,RECV,4F4B0D
03-25-2019 18:35:36.429,5867,SENT,415444420D
03-25-2019 18:35:36.444,5868,RECV,34350D
03-25-2019 18:35:37.938,5869,SENT,2B2B2B
03-25-2019 18:35:37.954,5870,RECV,4F4B0D
03-25-2019 18:35:39.454,5871,SENT,415444420D
03-25-2019 18:35:39.470,5872,RECV,34350D
03-25-2019 18:35:40.969,5873,SENT,2B2B2B
03-25-2019 18:35:41.031,5874,RECV,4F4B0D
03-25-2019 18:35:42.476,5875,SENT,415444420D
03-25-2019 18:35:42.538,5876,RECV,34350D
03-25-2019 18:35:43.982,5877,SENT,2B2B2B
03-25-2019 18:35:44.044,5878,RECV,4F4B0D
03-25-2019 18:35:45.489,5879,SENT,415444420D
03-25-2019 18:35:45.552,5880,RECV,34350D
03-25-2019 18:35:46.998,5881,SENT,2B2B2B
03-25-2019 18:35:47.060,5882,RECV,4F4B0D
03-25-2019 18:35:48.506,5883,SENT,415444420D
03-25-2019 18:35:48.569,5884,RECV,34350D
03-25-2019 18:35:50.021,5885,SENT,2B2B2B
03-25-2019 18:35:50.083,5886,RECV,4F4B0D
03-25-2019 18:35:51.526,5887,SENT,415444420D
03-25-2019 18:35:51.588,5888,RECV,34350D
03-25-2019 18:35:53.033,5889,SENT,2B2B2B
03-25-2019 18:35:53.096,5890,RECV,4F4B0D

